"","LITm","LITs","MICr","MICk","SOMp","SOMa","SOMc","CO2","INPUTS"
"1556",0.492544344144819,4.03802068610117,0.0683318628056614,0.273132065245733,5.22826657170798,3.23845765093664,2.41554069034104,0.000285388247637486,0.000285388127853881
"1557",0.492544337030113,4.03802065960126,0.0683318632100903,0.273132067430013,5.22826657152088,3.23845766805383,2.41554070155059,0.000285388248552023,0.000285388127853881
"1558",0.492544329927598,4.03802063310113,0.0683318636128779,0.273132069602975,5.22826657133446,3.2384576851665,2.41554071274315,0.000285388249457989,0.000285388127853881
"1559",0.492544322837273,4.03802060660095,0.0683318640140295,0.273132071764645,5.22826657114869,3.23845770227466,2.41554072391871,0.000285388250355411,0.000285388127853881
"1560",0.492544315759141,4.0380205801009,0.0683318644135498,0.27313207391505,5.22826657096358,3.23845771937831,2.41554073507726,0.000285388251244316,0.000285388127853881
"1561",0.492544308693203,4.03802055360116,0.068331864811444,0.273132076054216,5.22826657077914,3.23845773647745,2.4155407462188,0.000285388252124733,0.000285388127853881
"1562",0.492544301639459,4.03802052710191,0.0683318652077172,0.27313207818217,5.22826657059534,3.23845775357209,2.41554075734331,0.000285388252996688,0.000285388127853881
"1563",0.492544294597909,4.03802050060334,0.0683318656023742,0.273132080298938,5.22826657041219,3.23845777066222,2.41554076845078,0.000285388253860211,0.000285388127853881
"1564",0.492544287568556,4.03802047410562,0.0683318659954201,0.273132082404546,5.22826657022969,3.23845778774785,2.41554077954122,0.000285388254715328,0.000285388127853881
"1565",0.492544280551398,4.03802044760892,0.0683318663868598,0.273132084499021,5.22826657004784,3.23845780482898,2.4155407906146,0.000285388255562067,0.000285388127853881
"1566",0.492544273546436,4.03802042111343,0.0683318667766983,0.273132086582389,5.22826656986662,3.23845782190561,2.41554080167093,0.000285388256400455,0.000285388127853881
"1567",0.492544266553671,4.03802039461933,0.0683318671649406,0.273132088654676,5.22826656968605,3.23845783897775,2.4155408127102,0.000285388257230521,0.000285388127853881
"1568",0.492544259573103,4.03802036812678,0.0683318675515916,0.273132090715909,5.22826656950611,3.2384578560454,2.41554082373239,0.000285388258052292,0.000285388127853881
"1569",0.492544252604732,4.03802034163597,0.0683318679366562,0.273132092766114,5.2282665693268,3.23845787310856,2.41554083473751,0.000285388258865794,0.000285388127853881
"1570",0.492544245648557,4.03802031514707,0.0683318683201394,0.273132094805316,5.22826656914812,3.23845789016723,2.41554084572554,0.000285388259671056,0.000285388127853881
"1571",0.49254423870458,4.03802028866026,0.0683318687020461,0.273132096833544,5.22826656897006,3.23845790722141,2.41554085669648,0.000285388260468104,0.000285388127853881
"1572",0.492544231772798,4.0380202621757,0.068331869082381,0.273132098850822,5.22826656879263,3.23845792427112,2.41554086765032,0.000285388261256966,0.000285388127853881
"1573",0.492544224853213,4.03802023569357,0.0683318694611493,0.273132100857177,5.22826656861581,3.23845794131634,2.41554087858705,0.000285388262037669,0.000285388127853881
"1574",0.492544217945824,4.03802020921404,0.0683318698383557,0.273132102852634,5.22826656843962,3.23845795835709,2.41554088950667,0.000285388262810241,0.000285388127853881
"1575",0.49254421105063,4.03802018273729,0.0683318702140052,0.273132104837221,5.22826656826403,3.23845797539336,2.41554090040917,0.000285388263574708,0.000285388127853881
"1576",0.492544204167631,4.03802015626348,0.0683318705881025,0.273132106810964,5.22826656808906,3.23845799242515,2.41554091129454,0.000285388264331098,0.000285388127853881
"1577",0.492544197296825,4.03802012979278,0.0683318709606526,0.273132108773888,5.2282665679147,3.23845800945248,2.41554092216278,0.000285388265079437,0.000285388127853881
"1578",0.492544190438213,4.03802010332537,0.0683318713316602,0.273132110726019,5.22826656774093,3.23845802647534,2.41554093301388,0.000285388265819752,0.000285388127853881
"1579",0.492544183591793,4.03802007686141,0.0683318717011302,0.273132112667385,5.22826656756777,3.23845804349373,2.41554094384785,0.000285388266552071,0.000285388127853881
"1580",0.492544176757564,4.03802005040108,0.0683318720690674,0.27313211459801,5.22826656739521,3.23845806050765,2.41554095466466,0.00028538826727642,0.000285388127853881
"1581",0.492544169935525,4.03802002394453,0.0683318724354767,0.273132116517921,5.22826656722325,3.23845807751712,2.41554096546432,0.000285388267992827,0.000285388127853881
"1582",0.492544163125675,4.03801999749193,0.0683318728003628,0.273132118427144,5.22826656705187,3.23845809452212,2.41554097624681,0.000285388268701317,0.000285388127853881
"1583",0.492544156328013,4.03801997104346,0.0683318731637305,0.273132120325705,5.22826656688109,3.23845811152267,2.41554098701214,0.000285388269401918,0.000285388127853881
"1584",0.492544149542537,4.03801994459928,0.0683318735255845,0.27313212221363,5.22826656671089,3.23845812851876,2.4155409977603,0.000285388270094656,0.000285388127853881
"1585",0.492544142769246,4.03801991815955,0.0683318738859298,0.273132124090945,5.22826656654128,3.2384581455104,2.41554100849128,0.000285388270779558,0.000285388127853881
"1586",0.492544136008137,4.03801989172443,0.068331874244771,0.273132125957676,5.22826656637225,3.23845816249759,2.41554101920508,0.00028538827145665,0.000285388127853881
"1587",0.492544129259211,4.03801986529409,0.0683318746021127,0.273132127813849,5.2282665662038,3.23845817948033,2.41554102990169,0.00028538827212596,0.000285388127853881
"1588",0.492544122522464,4.0380198388687,0.0683318749579599,0.273132129659489,5.22826656603592,3.23845819645863,2.41554104058111,0.000285388272787513,0.000285388127853881
"1589",0.492544115797896,4.03801981244841,0.0683318753123172,0.273132131494624,5.22826656586861,3.23845821343248,2.41554105124334,0.000285388273441336,0.000285388127853881
"1590",0.492544109085503,4.03801978603339,0.0683318756651893,0.273132133319278,5.22826656570187,3.23845823040189,2.41554106188836,0.000285388274087455,0.000285388127853881
"1591",0.492544102385285,4.03801975962379,0.068331876016581,0.273132135133478,5.2282665655357,3.23845824736687,2.41554107251618,0.000285388274725896,0.000285388127853881
"1592",0.492544095697238,4.03801973321979,0.0683318763664968,0.273132136937249,5.22826656537009,3.2384582643274,2.41554108312678,0.000285388275356687,0.000285388127853881
"1593",0.492544089021361,4.03801970682153,0.0683318767149416,0.273132138730617,5.22826656520504,3.2384582812835,2.41554109372018,0.000285388275979853,0.000285388127853881
"1594",0.492544082357651,4.03801968042919,0.0683318770619199,0.273132140513608,5.22826656504055,3.23845829823517,2.41554110429635,0.000285388276595421,0.000285388127853881
"1595",0.492544075706106,4.0380196540429,0.0683318774074365,0.273132142286248,5.22826656487662,3.23845831518241,2.41554111485531,0.000285388277203415,0.000285388127853881
"1596",0.492544069066724,4.03801962766285,0.0683318777514959,0.273132144048563,5.22826656471324,3.23845833212522,2.41554112539703,0.000285388277803864,0.000285388127853881
"1597",0.492544062439502,4.03801960128917,0.0683318780941029,0.273132145800578,5.2282665645504,3.23845834906361,2.41554113592153,0.000285388278396792,0.000285388127853881
"1598",0.492544055824437,4.03801957492203,0.068331878435262,0.273132147542319,5.22826656438812,3.23845836599757,2.41554114642879,0.000285388278982225,0.000285388127853881
"1599",0.492544049221527,4.03801954856159,0.0683318787749779,0.273132149273812,5.22826656422637,3.23845838292712,2.41554115691882,0.000285388279560191,0.000285388127853881
"1600",0.492544042630769,4.038019522208,0.0683318791132552,0.273132150995083,5.22826656406517,3.23845839985224,2.4155411673916,0.000285388280130713,0.000285388127853881
"1601",0.492544036052159,4.03801949586141,0.0683318794500984,0.273132152706156,5.22826656390451,3.23845841677295,2.41554117784715,0.000285388280693819,0.000285388127853881
"1602",0.492544029485695,4.03801946952197,0.0683318797855122,0.273132154407059,5.22826656374438,3.23845843368925,2.41554118828544,0.000285388281249534,0.000285388127853881
"1603",0.492544022931374,4.03801944318985,0.0683318801195011,0.273132156097816,5.22826656358478,3.23845845060113,2.41554119870649,0.000285388281797884,0.000285388127853881
"1604",0.492544016389193,4.0380194168652,0.0683318804520697,0.273132157778453,5.22826656342571,3.2384584675086,2.41554120911028,0.000285388282338894,0.000285388127853881
"1605",0.492544009859148,4.03801939054816,0.0683318807832226,0.273132159448996,5.22826656326717,3.23845848441167,2.41554121949682,0.000285388282872591,0.000285388127853881
"1606",0.492544003341236,4.03801936423889,0.0683318811129642,0.273132161109469,5.22826656310915,3.23845850131033,2.4155412298661,0.000285388283398999,0.000285388127853881
"1607",0.492543996835453,4.03801933793754,0.0683318814412991,0.2731321627599,5.22826656295166,3.23845851820458,2.41554124021811,0.000285388283918145,0.000285388127853881
"1608",0.492543990341797,4.03801931164426,0.0683318817682319,0.273132164400313,5.22826656279467,3.23845853509444,2.41554125055287,0.000285388284430053,0.000285388127853881
"1609",0.492543983860263,4.0380192853592,0.0683318820937671,0.273132166030733,5.22826656263821,3.2384585519799,2.41554126087036,0.00028538828493475,0.000285388127853881
"1610",0.492543977390848,4.03801925908251,0.068331882417909,0.273132167651187,5.22826656248227,3.23845856886096,2.41554127117058,0.00028538828543226,0.000285388127853881
"1611",0.492543970933548,4.03801923281434,0.0683318827406624,0.2731321692617,5.22826656232684,3.23845858573763,2.41554128145354,0.000285388285922609,0.000285388127853881
"1612",0.492543964488359,4.03801920655483,0.0683318830620315,0.273132170862296,5.2282665621719,3.23845860260991,2.41554129171922,0.000285388286405823,0.000285388127853881
"1613",0.492543958055278,4.03801918030413,0.0683318833820209,0.273132172453003,5.22826656201747,3.23845861947779,2.41554130196762,0.000285388286881926,0.000285388127853881
"1614",0.4925439516343,4.0380191540624,0.068331883700635,0.273132174033844,5.22826656186355,3.23845863634129,2.41554131219875,0.000285388287350943,0.000285388127853881
"1615",0.492543945225421,4.03801912782977,0.0683318840178783,0.273132175604845,5.22826656171013,3.23845865320041,2.41554132241261,0.000285388287812901,0.000285388127853881
"1616",0.492543938828637,4.0380191016064,0.0683318843337553,0.273132177166032,5.2282665615572,3.23845867005514,2.41554133260918,0.000285388288267823,0.000285388127853881
"1617",0.492543932443944,4.03801907539241,0.0683318846482702,0.27313217871743,5.22826656140476,3.23845868690549,2.41554134278848,0.000285388288715736,0.000285388127853881
"1618",0.492543926071337,4.03801904918797,0.0683318849614277,0.273132180259064,5.22826656125282,3.23845870375147,2.41554135295049,0.000285388289156664,0.000285388127853881
"1619",0.492543919710812,4.03801902299322,0.068331885273232,0.27313218179096,5.22826656110137,3.23845872059306,2.41554136309523,0.000285388289590631,0.000285388127853881
"1620",0.492543913362366,4.03801899680829,0.0683318855836875,0.273132183313142,5.2282665609504,3.23845873743029,2.41554137322268,0.000285388290017664,0.000285388127853881
"1621",0.492543907025992,4.03801897063333,0.0683318858927987,0.273132184825636,5.22826656079992,3.23845875426314,2.41554138333284,0.000285388290437786,0.000285388127853881
"1622",0.492543900701687,4.03801894446848,0.0683318862005698,0.273132186328467,5.22826656064992,3.23845877109162,2.41554139342572,0.000285388290851022,0.000285388127853881
"1623",0.492543894389445,4.03801891831389,0.0683318865070053,0.273132187821661,5.22826656050039,3.23845878791574,2.41554140350131,0.000285388291257398,0.000285388127853881
"1624",0.492543888089263,4.03801889216969,0.0683318868121096,0.273132189305242,5.22826656035134,3.23845880473549,2.41554141355962,0.000285388291656938,0.000285388127853881
"1625",0.492543881801134,4.03801886603602,0.0683318871158868,0.273132190779236,5.22826656020276,3.23845882155087,2.41554142360064,0.000285388292049666,0.000285388127853881
"1626",0.492543875525055,4.03801883991303,0.0683318874183414,0.273132192243668,5.22826656005466,3.2384588383619,2.41554143362437,0.000285388292435607,0.000285388127853881
"1627",0.492543869261019,4.03801881380084,0.0683318877194777,0.273132193698562,5.22826655990702,3.23845885516857,2.41554144363081,0.000285388292814787,0.000285388127853881
"1628",0.492543863009023,4.03801878769961,0.0683318880193001,0.273132195143944,5.22826655975984,3.23845887197088,2.41554145361997,0.000285388293187228,0.000285388127853881
"1629",0.492543856769061,4.03801876160947,0.0683318883178127,0.273132196579839,5.22826655961313,3.23845888876883,2.41554146359184,0.000285388293552956,0.000285388127853881
"1630",0.492543850541127,4.03801873553055,0.0683318886150198,0.273132198006272,5.22826655946688,3.23845890556243,2.41554147354642,0.000285388293911996,0.000285388127853881
"1631",0.492543844325216,4.03801870946299,0.0683318889109258,0.273132199423267,5.22826655932109,3.23845892235169,2.41554148348371,0.00028538829426437,0.000285388127853881
"1632",0.492543838121324,4.03801868340693,0.0683318892055349,0.273132200830851,5.22826655917575,3.23845893913659,2.41554149340372,0.000285388294610105,0.000285388127853881
"1633",0.492543831929444,4.03801865736251,0.0683318894988513,0.273132202229047,5.22826655903086,3.23845895591715,2.41554150330644,0.000285388294949223,0.000285388127853881
"1634",0.492543825749571,4.03801863132985,0.0683318897908793,0.273132203617881,5.22826655888642,3.23845897269337,2.41554151319187,0.00028538829528175,0.000285388127853881
"1635",0.492543819581699,4.03801860530909,0.0683318900816232,0.273132204997377,5.22826655874243,3.23845898946525,2.41554152306001,0.000285388295607709,0.000285388127853881
"1636",0.492543813425823,4.03801857930038,0.068331890371087,0.273132206367561,5.22826655859888,3.23845900623279,2.41554153291087,0.000285388295927124,0.000285388127853881
"1637",0.492543807281936,4.03801855330382,0.068331890659275,0.273132207728457,5.22826655845578,3.23845902299599,2.41554154274445,0.00028538829624002,0.000285388127853881
"1638",0.492543801150034,4.03801852731957,0.0683318909461915,0.27313220908009,5.22826655831311,3.23845903975485,2.41554155256074,0.00028538829654642,0.000285388127853881
"1639",0.49254379503011,4.03801850134776,0.0683318912318406,0.273132210422485,5.22826655817088,3.23845905650938,2.41554156235975,0.000285388296846349,0.000285388127853881
"1640",0.492543788922158,4.0380184753885,0.0683318915162266,0.273132211755666,5.22826655802909,3.23845907325959,2.41554157214148,0.00028538829713983,0.000285388127853881
"1641",0.492543782826172,4.03801844944194,0.0683318917993535,0.273132213079659,5.22826655788772,3.23845909000546,2.41554158190593,0.000285388297426887,0.000285388127853881
"1642",0.492543776742146,4.03801842350821,0.0683318920812254,0.273132214394487,5.22826655774679,3.23845910674701,2.4155415916531,0.000285388297707544,0.000285388127853881
"1643",0.492543770670074,4.03801839758744,0.0683318923618467,0.273132215700177,5.22826655760628,3.23845912348424,2.41554160138299,0.000285388297981825,0.000285388127853881
"1644",0.49254376460995,4.03801837167974,0.0683318926412214,0.273132216996751,5.2282665574662,3.23845914021714,2.41554161109561,0.000285388298249753,0.000285388127853881
"1645",0.492543758561766,4.03801834578526,0.0683318929193535,0.273132218284235,5.22826655732654,3.23845915694572,2.41554162079095,0.000285388298511353,0.000285388127853881
"1646",0.492543752525518,4.03801831990412,0.0683318931962472,0.273132219562654,5.2282665571873,3.23845917366999,2.41554163046902,0.000285388298766647,0.000285388127853881
"1647",0.492543746501199,4.03801829403644,0.0683318934719067,0.273132220832032,5.22826655704848,3.23845919038994,2.41554164012982,0.000285388299015659,0.000285388127853881
"1648",0.492543740488801,4.03801826818236,0.068331893746336,0.273132222092394,5.22826655691007,3.23845920710557,2.41554164977335,0.000285388299258413,0.000285388127853881
"1649",0.492543734488318,4.038018242342,0.0683318940195392,0.273132223343764,5.22826655677207,3.2384592238169,2.41554165939961,0.000285388299494933,0.000285388127853881
"1650",0.492543728499744,4.03801821651548,0.0683318942915203,0.273132224586166,5.22826655663448,3.23845924052391,2.41554166900861,0.00028538829972524,0.000285388127853881
"1651",0.492543722523073,4.03801819070294,0.0683318945622834,0.273132225819625,5.2282665564973,3.23845925722662,2.41554167860035,0.00028538829994936,0.000285388127853881
"1652",0.492543716558296,4.03801816490449,0.0683318948318326,0.273132227044167,5.22826655636053,3.23845927392503,2.41554168817483,0.000285388300167315,0.000285388127853881
"1653",0.492543710605408,4.03801813912026,0.0683318951001718,0.273132228259813,5.22826655622415,3.23845929061913,2.41554169773205,0.000285388300379129,0.000285388127853881
"1654",0.492543704664401,4.03801811335037,0.0683318953673052,0.273132229466591,5.22826655608818,3.23845930730893,2.41554170727202,0.000285388300584824,0.000285388127853881
"1655",0.492543698735269,4.03801808759495,0.0683318956332367,0.273132230664523,5.22826655595261,3.23845932399443,2.41554171679473,0.000285388300784424,0.000285388127853881
"1656",0.492543692818004,4.03801806185411,0.0683318958979703,0.273132231853634,5.22826655581742,3.23845934067564,2.4155417263002,0.000285388300977952,0.000285388127853881
"1657",0.492543686912599,4.03801803612799,0.06833189616151,0.273132233033948,5.22826655568264,3.23845935735255,2.41554173578842,0.000285388301165431,0.000285388127853881
"1658",0.492543681019047,4.03801801041669,0.0683318964238599,0.273132234205491,5.22826655554824,3.23845937402517,2.4155417452594,0.000285388301346884,0.000285388127853881
"1659",0.492543675137341,4.03801798472034,0.0683318966850238,0.273132235368284,5.22826655541423,3.2384593906935,2.41554175471313,0.000285388301522334,0.000285388127853881
"1660",0.492543669267474,4.03801795903907,0.0683318969450058,0.273132236522354,5.2282665552806,3.23845940735754,2.41554176414963,0.000285388301691804,0.000285388127853881
"1661",0.492543663409438,4.03801793337298,0.0683318972038097,0.273132237667725,5.22826655514736,3.2384594240173,2.4155417735689,0.000285388301855317,0.000285388127853881
"1662",0.492543657563226,4.03801790772221,0.0683318974614395,0.273132238804419,5.2282665550145,3.23845944067277,2.41554178297094,0.000285388302012895,0.000285388127853881
"1663",0.49254365172883,4.03801788208685,0.0683318977178992,0.273132239932463,5.22826655488202,3.23845945732396,2.41554179235575,0.000285388302164561,0.000285388127853881
"1664",0.492543645906242,4.03801785646705,0.0683318979731926,0.273132241051878,5.22826655474991,3.23845947397087,2.41554180172334,0.000285388302310339,0.000285388127853881
"1665",0.492543640095456,4.03801783086291,0.0683318982273237,0.273132242162691,5.22826655461818,3.2384594906135,2.41554181107371,0.000285388302450249,0.000285388127853881
