Day,unprotectedC_fast,unprotectedC_slow,unprotectedC_deadmic,protectedC,CO2,microbeC
14368,0.000188651940508,2.27201362222e-05,0.0010419710702,3.66308440289,5.87841239918,0.0017981233813
14369,0.000188645403206,2.27193064404e-05,0.00104193988696,3.66296974466,5.8784507136,0.00179806691234
14370,0.000188638866131,2.27184766889e-05,0.00104190870466,3.66285509004,5.87848902683,0.00179801044517
14371,0.000188632329282,2.27176469677e-05,0.00104187752328,3.66274043901,5.87852733885,0.00179795397977
14372,0.00018862579266,2.27168172768e-05,0.00104184634283,3.66262579159,5.87856564967,0.00179789751616
14373,0.000188619256264,2.27159876163e-05,0.00104181516332,3.66251114777,5.87860395928,0.00179784105433
14374,0.000188612720095,2.2715157986e-05,0.00104178398474,3.66239650755,5.87864226769,0.00179778459427
14375,0.000188606184152,2.2714328386e-05,0.00104175280708,3.66228187093,5.8786805749,0.001797728136
14376,0.000188599648436,2.27134988164e-05,0.00104172163036,3.66216723792,5.8787188809,0.0017976716795
14377,0.000188593112946,2.2712669277e-05,0.00104169045458,3.6620526085,5.87875718571,0.00179761522479
14378,0.000188586577682,2.27118397679e-05,0.00104165927972,3.66193798268,5.8787954893,0.00179755877185
14379,0.000188580042645,2.27110102891e-05,0.00104162810579,3.66182336047,5.8788337917,0.0017975023207
14380,0.000188573507835,2.27101808406e-05,0.0010415969328,3.66170874186,5.87887209289,0.00179744587132
14381,0.000188566973251,2.27093514224e-05,0.00104156576074,3.66159412684,5.87891039288,0.00179738942372
14382,0.000188560438894,2.27085220345e-05,0.0010415345896,3.66147951543,5.87894869166,0.0017973329779
14383,0.000188553904762,2.27076926769e-05,0.0010415034194,3.66136490762,5.87898698924,0.00179727653387
14384,0.000188547370858,2.27068633496e-05,0.00104147225013,3.66125030341,5.87902528562,0.00179722009161
14385,0.00018854083718,2.27060340525e-05,0.0010414410818,3.66113570279,5.8790635808,0.00179716365113
14386,0.000188534303728,2.27052047858e-05,0.00104140991439,3.66102110578,5.87910187477,0.00179710721243
14387,0.000188527770502,2.27043755493e-05,0.00104137874791,3.66090651237,5.87914016754,0.00179705077551
14388,0.000188521237503,2.27035463431e-05,0.00104134758237,3.66079192256,5.87917845911,0.00179699434036
14389,0.00018851470473,2.27027171672e-05,0.00104131641775,3.66067733635,5.87921674947,0.001796937907
14390,0.000188508172184,2.27018880216e-05,0.00104128525407,3.66056275373,5.87925503863,0.00179688147542
14391,0.000188501639864,2.27010589063e-05,0.00104125409132,3.66044817472,5.87929332659,0.00179682504561
14392,0.000188495107771,2.27002298212e-05,0.0010412229295,3.6603335993,5.87933161335,0.00179676861758
14393,0.000188488575904,2.26994007665e-05,0.00104119176861,3.66021902749,5.8793698989,0.00179671219134
14394,0.000188482044263,2.2698571742e-05,0.00104116060865,3.66010445927,5.87940818325,0.00179665576687
14395,0.000188475512848,2.26977427477e-05,0.00104112944962,3.65998989466,5.8794464664,0.00179659934418
14396,0.00018846898166,2.26969137838e-05,0.00104109829153,3.65987533364,5.87948474834,0.00179654292327
14397,0.000188462450698,2.26960848501e-05,0.00104106713436,3.65976077622,5.87952302909,0.00179648650413
14398,0.000188455919963,2.26952559467e-05,0.00104103597813,3.6596462224,5.87956130863,0.00179643008678
14399,0.000188449389453,2.26944270736e-05,0.00104100482282,3.65953167218,5.87959958696,0.0017963736712
14400,0.00018844285917,2.26935982308e-05,0.00104097366845,3.65941712555,5.8796378641,0.0017963172574
14401,0.000188436329114,2.26927694182e-05,0.00104094251501,3.65930258253,5.87967614003,0.00179626084538
14402,0.000188429799283,2.26919406359e-05,0.00104091136249,3.6591880431,5.87971441476,0.00179620443514
14403,0.000188423269679,2.26911118839e-05,0.00104088021091,3.65907350727,5.87975268829,0.00179614802668
14404,0.000188416740302,2.26902831621e-05,0.00104084906026,3.65895897504,5.87979096062,0.00179609161999
14405,0.00018841021115,2.26894544706e-05,0.00104081791054,3.65884444641,5.87982923174,0.00179603521509
14406,0.000188403682225,2.26886258094e-05,0.00104078676175,3.65872992137,5.87986750166,0.00179597881196
14407,0.000188397153526,2.26877971784e-05,0.00104075561389,3.65861539993,5.87990577038,0.00179592241061
14408,0.000188390625053,2.26869685777e-05,0.00104072446697,3.65850088209,5.8799440379,0.00179586601104
14409,0.000188384096806,2.26861400072e-05,0.00104069332097,3.65838636785,5.87998230421,0.00179580961324
14410,0.000188377568786,2.2685311467e-05,0.0010406621759,3.6582718572,5.88002056933,0.00179575321722
14411,0.000188371040992,2.26844829571e-05,0.00104063103176,3.65815735015,5.88005883324,0.00179569682299
14412,0.000188364513424,2.26836544774e-05,0.00104059988856,3.6580428467,5.88009709595,0.00179564043052
14413,0.000188357986082,2.2682826028e-05,0.00104056874628,3.65792834685,5.88013535745,0.00179558403984
14414,0.000188351458967,2.26819976089e-05,0.00104053760494,3.65781385059,5.88017361776,0.00179552765093
14415,0.000188344932077,2.268116922e-05,0.00104050646452,3.65769935793,5.88021187686,0.00179547126381
14416,0.000188338405414,2.26803408613e-05,0.00104047532504,3.65758486886,5.88025013476,0.00179541487845
14417,0.000188331878977,2.26795125329e-05,0.00104044418648,3.65747038339,5.88028839146,0.00179535849488
14418,0.000188325352766,2.26786842348e-05,0.00104041304886,3.65735590152,5.88032664696,0.00179530211308
14419,0.000188318826781,2.26778559669e-05,0.00104038191216,3.65724142325,5.88036490126,0.00179524573307
14420,0.000188312301023,2.26770277293e-05,0.0010403507764,3.65712694857,5.88040315435,0.00179518935482
14421,0.00018830577549,2.26761995219e-05,0.00104031964157,3.65701247748,5.88044140624,0.00179513297836
14422,0.000188299250184,2.26753713447e-05,0.00104028850766,3.65689801,5.88047965693,0.00179507660367
14423,0.000188292725104,2.26745431978e-05,0.00104025737469,3.65678354611,5.88051790642,0.00179502023076
14424,0.00018828620025,2.26737150812e-05,0.00104022624265,3.65666908581,5.88055615471,0.00179496385963
14425,0.000188279675622,2.26728869948e-05,0.00104019511153,3.65655462911,5.8805944018,0.00179490749027
14426,0.00018827315122,2.26720589386e-05,0.00104016398135,3.656440176,5.88063264768,0.00179485112269
14427,0.000188266627044,2.26712309127e-05,0.0010401328521,3.65632572649,5.88067089237,0.00179479475689
14428,0.000188260103094,2.2670402917e-05,0.00104010172377,3.65621128058,5.88070913585,0.00179473839286
14429,0.000188253579371,2.26695749516e-05,0.00104007059638,3.65609683826,5.88074737813,0.00179468203062
14430,0.000188247055873,2.26687470164e-05,0.00104003946992,3.65598239954,5.88078561921,0.00179462567014
14431,0.000188240532602,2.26679191114e-05,0.00104000834438,3.65586796441,5.88082385909,0.00179456931145
14432,0.000188234009556,2.26670912367e-05,0.00103997721978,3.65575353287,5.88086209777,0.00179451295453
14433,0.000188227486737,2.26662633922e-05,0.00103994609611,3.65563910493,5.88090033524,0.00179445659939
14434,0.000188220964143,2.26654355779e-05,0.00103991497336,3.65552468059,5.88093857152,0.00179440024602
14435,0.000188214441776,2.26646077939e-05,0.00103988385155,3.65541025984,5.88097680659,0.00179434389443
14436,0.000188207919635,2.26637800401e-05,0.00103985273067,3.65529584268,5.88101504046,0.00179428754462
14437,0.000188201397719,2.26629523165e-05,0.00103982161071,3.65518142912,5.88105327314,0.00179423119658
14438,0.00018819487603,2.26621246232e-05,0.00103979049169,3.65506701915,5.88109150461,0.00179417485032
14439,0.000188188354567,2.26612969601e-05,0.00103975937359,3.65495261278,5.88112973488,0.00179411850584
14440,0.000188181833329,2.26604693272e-05,0.00103972825643,3.65483821,5.88116796395,0.00179406216313
14441,0.000188175312318,2.26596417246e-05,0.00103969714019,3.65472381081,5.88120619181,0.0017940058222
14442,0.000188168791532,2.26588141521e-05,0.00103966602489,3.65460941522,5.88124441848,0.00179394948304
14443,0.000188162270973,2.26579866099e-05,0.00103963491051,3.65449502322,5.88128264395,0.00179389314566
14444,0.00018815575064,2.2657159098e-05,0.00103960379706,3.65438063481,5.88132086821,0.00179383681006
14445,0.000188149230532,2.26563316162e-05,0.00103957268455,3.65426625,5.88135909128,0.00179378047623
14446,0.00018814271065,2.26555041647e-05,0.00103954157296,3.65415186878,5.88139731314,0.00179372414418
14447,0.000188136190995,2.26546767434e-05,0.0010395104623,3.65403749115,5.88143553381,0.0017936678139
14448,0.000188129671565,2.26538493523e-05,0.00103947935257,3.65392311712,5.88147375327,0.0017936114854
14449,0.000188123152361,2.26530219914e-05,0.00103944824377,3.65380874668,5.88151197153,0.00179355515867
14450,0.000188116633383,2.26521946607e-05,0.0010394171359,3.65369437983,5.88155018859,0.00179349883372
14451,0.000188110114631,2.26513673603e-05,0.00103938602896,3.65358001658,5.88158840445,0.00179344251055
14452,0.000188103596105,2.265054009e-05,0.00103935492295,3.65346565691,5.88162661911,0.00179338618915
14453,0.000188097077805,2.264971285e-05,0.00103932381787,3.65335130084,5.88166483257,0.00179332986953
14454,0.00018809055973,2.26488856402e-05,0.00103929271372,3.65323694836,5.88170304483,0.00179327355168
14455,0.000188084041882,2.26480584606e-05,0.00103926161049,3.65312259948,5.88174125589,0.00179321723561
14456,0.000188077524259,2.26472313112e-05,0.0010392305082,3.65300825418,5.88177946575,0.00179316092131
14457,0.000188071006863,2.26464041921e-05,0.00103919940683,3.65289391248,5.88181767441,0.00179310460879
14458,0.000188064489692,2.26455771031e-05,0.0010391683064,3.65277957437,5.88185588187,0.00179304829804
14459,0.000188057972747,2.26447500443e-05,0.00103913720689,3.65266523986,5.88189408813,0.00179299198907
14460,0.000188051456027,2.26439230158e-05,0.00103910610831,3.65255090893,5.88193229319,0.00179293568187
14461,0.000188044939534,2.26430960174e-05,0.00103907501066,3.65243658159,5.88197049705,0.00179287937645
14462,0.000188038423266,2.26422690493e-05,0.00103904391395,3.65232225785,5.8820086997,0.0017928230728
14463,0.000188031907224,2.26414421113e-05,0.00103901281815,3.6522079377,5.88204690116,0.00179276677093
14464,0.000188025391408,2.26406152036e-05,0.00103898172329,3.65209362114,5.88208510142,0.00179271047083
14465,0.000188018875818,2.26397883261e-05,0.00103895062936,3.65197930817,5.88212330048,0.00179265417251
14466,0.000188012360454,2.26389614787e-05,0.00103891953636,3.65186499879,5.88216149834,0.00179259787596
14467,0.000188005845315,2.26381346616e-05,0.00103888844428,3.651750693,5.882199695,0.00179254158119
14468,0.000187999330402,2.26373078746e-05,0.00103885735314,3.6516363908,5.88223789045,0.00179248528819
14469,0.000187992815715,2.26364811179e-05,0.00103882626292,3.65152209219,5.88227608471,0.00179242899696
14470,0.000187986301254,2.26356543913e-05,0.00103879517363,3.65140779718,5.88231427777,0.00179237270751
14471,0.000187979787018,2.26348276949e-05,0.00103876408527,3.65129350575,5.88235246963,0.00179231641984
14472,0.000187973273008,2.26340010288e-05,0.00103873299784,3.65117921791,5.88239066029,0.00179226013394
14473,0.000187966759224,2.26331743928e-05,0.00103870191134,3.65106493367,5.88242884975,0.00179220384981
14474,0.000187960245665,2.2632347787e-05,0.00103867082577,3.65095065301,5.88246703801,0.00179214756746
14475,0.000187953732333,2.26315212114e-05,0.00103863974112,3.65083637595,5.88250522507,0.00179209128688
14476,0.000187947219225,2.2630694666e-05,0.00103860865741,3.65072210247,5.88254341093,0.00179203500808
14477,0.000187940706344,2.26298681507e-05,0.00103857757462,3.65060783258,5.88258159559,0.00179197873105
14478,0.000187934193688,2.26290416657e-05,0.00103854649276,3.65049356629,5.88261977905,0.00179192245579
14479,0.000187927681258,2.26282152108e-05,0.00103851541183,3.65037930358,5.88265796132,0.00179186618231
14480,0.000187921169054,2.26273887862e-05,0.00103848433183,3.65026504446,5.88269614238,0.0017918099106
14481,0.000187914657076,2.26265623917e-05,0.00103845325276,3.65015078893,5.88273432224,0.00179175364066
14482,0.000187908145323,2.26257360273e-05,0.00103842217462,3.65003653699,5.88277250091,0.0017916973725
14483,0.000187901633795,2.26249096932e-05,0.0010383910974,3.64992228864,5.88281067837,0.00179164110612
14484,0.000187895122494,2.26240833893e-05,0.00103836002111,3.64980804388,5.88284885464,0.0017915848415
14485,0.000187888611417,2.26232571155e-05,0.00103832894575,3.64969380271,5.88288702971,0.00179152857866
14486,0.000187882100567,2.26224308719e-05,0.00103829787132,3.64957956512,5.88292520357,0.0017914723176
14487,0.000187875589942,2.26216046585e-05,0.00103826679782,3.64946533112,5.88296337624,0.0017914160583
14488,0.000187869079543,2.26207784752e-05,0.00103823572525,3.64935110072,5.88300154771,0.00179135980079
14489,0.000187862569369,2.26199523222e-05,0.0010382046536,3.6492368739,5.88303971798,0.00179130354504
14490,0.000187856059421,2.26191261993e-05,0.00103817358289,3.64912265067,5.88307788705,0.00179124729107
14491,0.000187849549699,2.26183001065e-05,0.0010381425131,3.64900843102,5.88311605492,0.00179119103887
14492,0.000187843040202,2.2617474044e-05,0.00103811144424,3.64889421497,5.8831542216,0.00179113478844
14493,0.000187836530931,2.26166480116e-05,0.0010380803763,3.6487800025,5.88319238707,0.00179107853979
14494,0.000187830021885,2.26158220094e-05,0.0010380493093,3.64866579362,5.88323055135,0.00179102229291
14495,0.000187823513065,2.26149960373e-05,0.00103801824322,3.64855158833,5.88326871442,0.0017909660478
14496,0.00018781700447,2.26141700954e-05,0.00103798717808,3.64843738663,5.8833068763,0.00179090980447
14497,0.000187810496101,2.26133441837e-05,0.00103795611386,3.64832318851,5.88334503698,0.00179085356291
14498,0.000187803987958,2.26125183021e-05,0.00103792505056,3.64820899398,5.88338319646,0.00179079732312
14499,0.00018779748004,2.26116924507e-05,0.0010378939882,3.64809480304,5.88342135474,0.00179074108511
14500,0.000187790972347,2.26108666295e-05,0.00103786292677,3.64798061568,5.88345951182,0.00179068484886
14501,0.00018778446488,2.26100408384e-05,0.00103783186626,3.64786643192,5.88349766771,0.00179062861439
14502,0.000187777957639,2.26092150775e-05,0.00103780080668,3.64775225174,5.88353582239,0.0017905723817
14503,0.000187771450623,2.26083893467e-05,0.00103776974803,3.64763807514,5.88357397588,0.00179051615077
14504,0.000187764943833,2.26075636461e-05,0.0010377386903,3.64752390213,5.88361212817,0.00179045992162
14505,0.000187758437267,2.26067379757e-05,0.00103770763351,3.64740973271,5.88365027926,0.00179040369424
14506,0.000187751930928,2.26059123354e-05,0.00103767657764,3.64729556688,5.88368842915,0.00179034746864
14507,0.000187745424814,2.26050867253e-05,0.0010376455227,3.64718140463,5.88372657785,0.0017902912448
14508,0.000187738918925,2.26042611453e-05,0.00103761446868,3.64706724597,5.88376472534,0.00179023502274
14509,0.000187732413262,2.26034355955e-05,0.0010375834156,3.64695309089,5.88380287164,0.00179017880245
14510,0.000187725907824,2.26026100758e-05,0.00103755236344,3.6468389394,5.88384101674,0.00179012258393
14511,0.000187719402612,2.26017845862e-05,0.00103752131221,3.64672479149,5.88387916064,0.00179006636719
14512,0.000187712897625,2.26009591269e-05,0.00103749026191,3.64661064718,5.88391730334,0.00179001015221
14513,0.000187706392864,2.26001336976e-05,0.00103745921254,3.64649650644,5.88395544484,0.00178995393901
14514,0.000187699888328,2.25993082985e-05,0.00103742816409,3.64638236929,5.88399358515,0.00178989772758
14515,0.000187693384017,2.25984829296e-05,0.00103739711657,3.64626823573,5.88403172425,0.00178984151793
14516,0.000187686879932,2.25976575908e-05,0.00103736606998,3.64615410575,5.88406986216,0.00178978531004
14517,0.000187680376072,2.25968322821e-05,0.00103733502432,3.64603997936,5.88410799888,0.00178972910393
14518,0.000187673872437,2.25960070036e-05,0.00103730397958,3.64592585656,5.88414613439,0.00178967289959
14519,0.000187667369028,2.25951817552e-05,0.00103727293577,3.64581173733,5.88418426871,0.00178961669702
14520,0.000187660865844,2.2594356537e-05,0.00103724189289,3.6456976217,5.88422240182,0.00178956049622
14521,0.000187654362886,2.25935313489e-05,0.00103721085094,3.64558350964,5.88426053374,0.00178950429719
14522,0.000187647860153,2.25927061909e-05,0.00103717980991,3.64546940118,5.88429866447,0.00178944809993
14523,0.000187641357645,2.25918810631e-05,0.00103714876981,3.64535529629,5.88433679399,0.00178939190445
14524,0.000187634855363,2.25910559654e-05,0.00103711773064,3.64524119499,5.88437492232,0.00178933571074
14525,0.000187628353306,2.25902308979e-05,0.00103708669239,3.64512709728,5.88441304944,0.0017892795188
14526,0.000187621851474,2.25894058604e-05,0.00103705565508,3.64501300315,5.88445117538,0.00178922332863
14527,0.000187615349867,2.25885808532e-05,0.00103702461869,3.6448989126,5.88448930011,0.00178916714023
14528,0.000187608848486,2.2587755876e-05,0.00103699358322,3.64478482564,5.88452742365,0.0017891109536
14529,0.00018760234733,2.2586930929e-05,0.00103696254869,3.64467074226,5.88456554598,0.00178905476875
14530,0.0001875958464,2.25861060121e-05,0.00103693151508,3.64455666247,5.88460366713,0.00178899858566
