Day,unprotectedC_fast,unprotectedC_slow,unprotectedC_deadmic,protectedC,CO2,microbeC
17478,0.00484934928504,0.36726232336,0.00673193349513,5.10040049858,23.9425647098,0.0234159379107
17479,0.00484934928489,0.367262323361,0.00673193349522,5.10040049796,23.9439345731,0.0234159379104
17480,0.00484934928473,0.367262323362,0.00673193349531,5.10040049734,23.9453044363,0.02341593791
17481,0.00484934928458,0.367262323364,0.00673193349541,5.10040049672,23.9466742995,0.0234159379097
17482,0.00484934928442,0.367262323365,0.0067319334955,5.1004004961,23.9480441627,0.0234159379093
17483,0.00484934928426,0.367262323366,0.00673193349559,5.10040049549,23.9494140259,0.023415937909
17484,0.00484934928411,0.367262323367,0.00673193349568,5.10040049487,23.9507838892,0.0234159379086
17485,0.00484934928395,0.367262323368,0.00673193349577,5.10040049425,23.9521537524,0.0234159379083
17486,0.0048493492838,0.367262323369,0.00673193349586,5.10040049363,23.9535236156,0.0234159379079
17487,0.00484934928364,0.36726232337,0.00673193349595,5.10040049301,23.9548934788,0.0234159379075
17488,0.00484934928349,0.367262323371,0.00673193349604,5.10040049239,23.956263342,0.0234159379072
17489,0.00484934928333,0.367262323372,0.00673193349613,5.10040049177,23.9576332053,0.0234159379068
17490,0.00484934928318,0.367262323373,0.00673193349622,5.10040049115,23.9590030685,0.0234159379065
17491,0.00484934928302,0.367262323374,0.00673193349631,5.10040049053,23.9603729317,0.0234159379061
17492,0.00484934928287,0.367262323375,0.0067319334964,5.10040048991,23.9617427949,0.0234159379058
17493,0.00484934928271,0.367262323376,0.00673193349649,5.10040048929,23.9631126581,0.0234159379054
17494,0.00484934928256,0.367262323378,0.00673193349658,5.10040048867,23.9644825214,0.0234159379051
17495,0.0048493492824,0.367262323379,0.00673193349667,5.10040048805,23.9658523846,0.0234159379047
17496,0.00484934928225,0.36726232338,0.00673193349676,5.10040048743,23.9672222478,0.0234159379043
17497,0.00484934928209,0.367262323381,0.00673193349685,5.10040048682,23.968592111,0.023415937904
17498,0.00484934928194,0.367262323382,0.00673193349694,5.1004004862,23.9699619742,0.0234159379036
17499,0.00484934928178,0.367262323383,0.00673193349703,5.10040048558,23.9713318375,0.0234159379033
17500,0.00484934928163,0.367262323384,0.00673193349712,5.10040048496,23.9727017007,0.0234159379029
17501,0.00484934928147,0.367262323385,0.00673193349721,5.10040048434,23.9740715639,0.0234159379026
17502,0.00484934928131,0.367262323386,0.0067319334973,5.10040048372,23.9754414271,0.0234159379022
17503,0.00484934928116,0.367262323387,0.00673193349739,5.1004004831,23.9768112903,0.0234159379019
17504,0.004849349281,0.367262323388,0.00673193349748,5.10040048248,23.9781811536,0.0234159379015
17505,0.00484934928085,0.367262323389,0.00673193349757,5.10040048186,23.9795510168,0.0234159379011
17506,0.00484934928069,0.36726232339,0.00673193349766,5.10040048124,23.98092088,0.0234159379008
17507,0.00484934928054,0.367262323391,0.00673193349775,5.10040048063,23.9822907432,0.0234159379004
17508,0.00484934928038,0.367262323393,0.00673193349784,5.10040048001,23.9836606064,0.0234159379001
17509,0.00484934928023,0.367262323394,0.00673193349793,5.10040047939,23.9850304696,0.0234159378997
17510,0.00484934928007,0.367262323395,0.00673193349802,5.10040047877,23.9864003329,0.0234159378994
17511,0.00484934927992,0.367262323396,0.00673193349811,5.10040047815,23.9877701961,0.023415937899
17512,0.00484934927976,0.367262323397,0.0067319334982,5.10040047753,23.9891400593,0.0234159378987
17513,0.00484934927961,0.367262323398,0.00673193349829,5.10040047691,23.9905099225,0.0234159378983
17514,0.00484934927945,0.367262323399,0.00673193349838,5.10040047629,23.9918797857,0.023415937898
17515,0.0048493492793,0.3672623234,0.00673193349847,5.10040047568,23.993249649,0.0234159378976
17516,0.00484934927914,0.367262323401,0.00673193349856,5.10040047506,23.9946195122,0.0234159378972
17517,0.00484934927899,0.367262323402,0.00673193349865,5.10040047444,23.9959893754,0.0234159378969
17518,0.00484934927883,0.367262323403,0.00673193349874,5.10040047382,23.9973592386,0.0234159378965
17519,0.00484934927868,0.367262323404,0.00673193349883,5.1004004732,23.9987291018,0.0234159378962
17520,0.00484934927852,0.367262323405,0.00673193349892,5.10040047258,24.0000989651,0.0234159378958
17521,0.00484934927837,0.367262323407,0.00673193349901,5.10040047196,24.0014688283,0.0234159378955
17522,0.00484934927821,0.367262323408,0.0067319334991,5.10040047134,24.0028386915,0.0234159378951
17523,0.00484934927806,0.367262323409,0.00673193349919,5.10040047073,24.0042085547,0.0234159378948
17524,0.0048493492779,0.36726232341,0.00673193349928,5.10040047011,24.0055784179,0.0234159378944
17525,0.00484934927775,0.367262323411,0.00673193349937,5.10040046949,24.0069482812,0.023415937894
17526,0.00484934927759,0.367262323412,0.00673193349946,5.10040046887,24.0083181444,0.0234159378937
17527,0.00484934927744,0.367262323413,0.00673193349955,5.10040046825,24.0096880076,0.0234159378933
17528,0.00484934927728,0.367262323414,0.00673193349964,5.10040046763,24.0110578708,0.023415937893
17529,0.00484934927713,0.367262323415,0.00673193349973,5.10040046702,24.012427734,0.0234159378926
17530,0.00484934927697,0.367262323416,0.00673193349982,5.1004004664,24.0137975973,0.0234159378923
17531,0.00484934927682,0.367262323417,0.00673193349991,5.10040046578,24.0151674605,0.0234159378919
17532,0.00484934927666,0.367262323418,0.0067319335,5.10040046516,24.0165373237,0.0234159378916
17533,0.00484934927651,0.367262323419,0.00673193350009,5.10040046454,24.0179071869,0.0234159378912
17534,0.00484934927635,0.36726232342,0.00673193350018,5.10040046392,24.0192770501,0.0234159378909
17535,0.0048493492762,0.367262323422,0.00673193350027,5.10040046331,24.0206469133,0.0234159378905
17536,0.00484934927604,0.367262323423,0.00673193350036,5.10040046269,24.0220167766,0.0234159378901
17537,0.00484934927589,0.367262323424,0.00673193350045,5.10040046207,24.0233866398,0.0234159378898
17538,0.00484934927573,0.367262323425,0.00673193350054,5.10040046145,24.024756503,0.0234159378894
17539,0.00484934927558,0.367262323426,0.00673193350063,5.10040046083,24.0261263662,0.0234159378891
17540,0.00484934927542,0.367262323427,0.00673193350072,5.10040046021,24.0274962294,0.0234159378887
17541,0.00484934927527,0.367262323428,0.00673193350081,5.1004004596,24.0288660927,0.0234159378884
17542,0.00484934927511,0.367262323429,0.0067319335009,5.10040045898,24.0302359559,0.023415937888
17543,0.00484934927496,0.36726232343,0.00673193350099,5.10040045836,24.0316058191,0.0234159378877
17544,0.0048493492748,0.367262323431,0.00673193350108,5.10040045774,24.0329756823,0.0234159378873
17545,0.00484934927465,0.367262323432,0.00673193350117,5.10040045712,24.0343455455,0.023415937887
17546,0.00484934927449,0.367262323433,0.00673193350126,5.10040045651,24.0357154088,0.0234159378866
17547,0.00484934927434,0.367262323434,0.00673193350135,5.10040045589,24.037085272,0.0234159378862
17548,0.00484934927418,0.367262323435,0.00673193350144,5.10040045527,24.0384551352,0.0234159378859
17549,0.00484934927403,0.367262323437,0.00673193350153,5.10040045465,24.0398249984,0.0234159378855
17550,0.00484934927387,0.367262323438,0.00673193350162,5.10040045403,24.0411948616,0.0234159378852
17551,0.00484934927372,0.367262323439,0.00673193350171,5.10040045342,24.0425647249,0.0234159378848
17552,0.00484934927356,0.36726232344,0.0067319335018,5.1004004528,24.0439345881,0.0234159378845
17553,0.00484934927341,0.367262323441,0.00673193350189,5.10040045218,24.0453044513,0.0234159378841
17554,0.00484934927325,0.367262323442,0.00673193350198,5.10040045156,24.0466743145,0.0234159378838
17555,0.0048493492731,0.367262323443,0.00673193350207,5.10040045094,24.0480441777,0.0234159378834
17556,0.00484934927294,0.367262323444,0.00673193350216,5.10040045033,24.0494140409,0.0234159378831
17557,0.00484934927279,0.367262323445,0.00673193350225,5.10040044971,24.0507839042,0.0234159378827
17558,0.00484934927263,0.367262323446,0.00673193350234,5.10040044909,24.0521537674,0.0234159378823
17559,0.00484934927248,0.367262323447,0.00673193350243,5.10040044847,24.0535236306,0.023415937882
17560,0.00484934927232,0.367262323448,0.00673193350252,5.10040044785,24.0548934938,0.0234159378816
17561,0.00484934927217,0.367262323449,0.00673193350261,5.10040044724,24.056263357,0.0234159378813
17562,0.00484934927201,0.36726232345,0.0067319335027,5.10040044662,24.0576332203,0.0234159378809
17563,0.00484934927186,0.367262323452,0.00673193350279,5.100400446,24.0590030835,0.0234159378806
17564,0.0048493492717,0.367262323453,0.00673193350288,5.10040044538,24.0603729467,0.0234159378802
17565,0.00484934927155,0.367262323454,0.00673193350297,5.10040044477,24.0617428099,0.0234159378799
17566,0.00484934927139,0.367262323455,0.00673193350306,5.10040044415,24.0631126731,0.0234159378795
17567,0.00484934927124,0.367262323456,0.00673193350315,5.10040044353,24.0644825364,0.0234159378792
17568,0.00484934927108,0.367262323457,0.00673193350324,5.10040044291,24.0658523996,0.0234159378788
17569,0.00484934927093,0.367262323458,0.00673193350333,5.1004004423,24.0672222628,0.0234159378784
17570,0.00484934927077,0.367262323459,0.00673193350342,5.10040044168,24.068592126,0.0234159378781
17571,0.00484934927062,0.36726232346,0.00673193350351,5.10040044106,24.0699619892,0.0234159378777
17572,0.00484934927046,0.367262323461,0.0067319335036,5.10040044044,24.0713318525,0.0234159378774
17573,0.00484934927031,0.367262323462,0.00673193350369,5.10040043983,24.0727017157,0.023415937877
17574,0.00484934927015,0.367262323463,0.00673193350378,5.10040043921,24.0740715789,0.0234159378767
17575,0.00484934927,0.367262323464,0.00673193350387,5.10040043859,24.0754414421,0.0234159378763
17576,0.00484934926984,0.367262323465,0.00673193350396,5.10040043797,24.0768113053,0.023415937876
17577,0.00484934926969,0.367262323467,0.00673193350405,5.10040043736,24.0781811685,0.0234159378756
17578,0.00484934926953,0.367262323468,0.00673193350414,5.10040043674,24.0795510318,0.0234159378753
17579,0.00484934926938,0.367262323469,0.00673193350423,5.10040043612,24.080920895,0.0234159378749
17580,0.00484934926923,0.36726232347,0.00673193350432,5.1004004355,24.0822907582,0.0234159378745
17581,0.00484934926907,0.367262323471,0.00673193350441,5.10040043489,24.0836606214,0.0234159378742
17582,0.00484934926892,0.367262323472,0.0067319335045,5.10040043427,24.0850304846,0.0234159378738
17583,0.00484934926876,0.367262323473,0.00673193350459,5.10040043365,24.0864003479,0.0234159378735
17584,0.00484934926861,0.367262323474,0.00673193350468,5.10040043304,24.0877702111,0.0234159378731
17585,0.00484934926845,0.367262323475,0.00673193350477,5.10040043242,24.0891400743,0.0234159378728
17586,0.0048493492683,0.367262323476,0.00673193350486,5.1004004318,24.0905099375,0.0234159378724
17587,0.00484934926814,0.367262323477,0.00673193350495,5.10040043118,24.0918798007,0.0234159378721
17588,0.00484934926799,0.367262323478,0.00673193350503,5.10040043057,24.093249664,0.0234159378717
17589,0.00484934926783,0.367262323479,0.00673193350512,5.10040042995,24.0946195272,0.0234159378714
17590,0.00484934926768,0.36726232348,0.00673193350521,5.10040042933,24.0959893904,0.023415937871
17591,0.00484934926752,0.367262323482,0.0067319335053,5.10040042872,24.0973592536,0.0234159378707
17592,0.00484934926737,0.367262323483,0.00673193350539,5.1004004281,24.0987291168,0.0234159378703
17593,0.00484934926721,0.367262323484,0.00673193350548,5.10040042748,24.10009898,0.0234159378699
17594,0.00484934926706,0.367262323485,0.00673193350557,5.10040042686,24.1014688433,0.0234159378696
17595,0.0048493492669,0.367262323486,0.00673193350566,5.10040042625,24.1028387065,0.0234159378692
17596,0.00484934926675,0.367262323487,0.00673193350575,5.10040042563,24.1042085697,0.0234159378689
17597,0.00484934926659,0.367262323488,0.00673193350584,5.10040042501,24.1055784329,0.0234159378685
17598,0.00484934926644,0.367262323489,0.00673193350593,5.1004004244,24.1069482961,0.0234159378682
17599,0.00484934926629,0.36726232349,0.00673193350602,5.10040042378,24.1083181594,0.0234159378678
17600,0.00484934926613,0.367262323491,0.00673193350611,5.10040042316,24.1096880226,0.0234159378675
17601,0.00484934926598,0.367262323492,0.0067319335062,5.10040042255,24.1110578858,0.0234159378671
17602,0.00484934926582,0.367262323493,0.00673193350629,5.10040042193,24.112427749,0.0234159378668
17603,0.00484934926567,0.367262323494,0.00673193350638,5.10040042131,24.1137976122,0.0234159378664
17604,0.00484934926551,0.367262323495,0.00673193350647,5.1004004207,24.1151674755,0.0234159378661
17605,0.00484934926536,0.367262323497,0.00673193350656,5.10040042008,24.1165373387,0.0234159378657
17606,0.0048493492652,0.367262323498,0.00673193350665,5.10040041946,24.1179072019,0.0234159378653
17607,0.00484934926505,0.367262323499,0.00673193350674,5.10040041884,24.1192770651,0.023415937865
17608,0.00484934926489,0.3672623235,0.00673193350683,5.10040041823,24.1206469283,0.0234159378646
17609,0.00484934926474,0.367262323501,0.00673193350692,5.10040041761,24.1220167915,0.0234159378643
17610,0.00484934926458,0.367262323502,0.00673193350701,5.10040041699,24.1233866548,0.0234159378639
17611,0.00484934926443,0.367262323503,0.0067319335071,5.10040041638,24.124756518,0.0234159378636
17612,0.00484934926427,0.367262323504,0.00673193350719,5.10040041576,24.1261263812,0.0234159378632
17613,0.00484934926412,0.367262323505,0.00673193350728,5.10040041514,24.1274962444,0.0234159378629
17614,0.00484934926397,0.367262323506,0.00673193350737,5.10040041453,24.1288661076,0.0234159378625
17615,0.00484934926381,0.367262323507,0.00673193350746,5.10040041391,24.1302359709,0.0234159378622
17616,0.00484934926366,0.367262323508,0.00673193350755,5.1004004133,24.1316058341,0.0234159378618
17617,0.0048493492635,0.367262323509,0.00673193350764,5.10040041268,24.1329756973,0.0234159378615
17618,0.00484934926335,0.36726232351,0.00673193350773,5.10040041206,24.1343455605,0.0234159378611
17619,0.00484934926319,0.367262323512,0.00673193350782,5.10040041145,24.1357154237,0.0234159378607
17620,0.00484934926304,0.367262323513,0.00673193350791,5.10040041083,24.1370852869,0.0234159378604
17621,0.00484934926288,0.367262323514,0.006731933508,5.10040041021,24.1384551502,0.02341593786
17622,0.00484934926273,0.367262323515,0.00673193350809,5.1004004096,24.1398250134,0.0234159378597
17623,0.00484934926257,0.367262323516,0.00673193350818,5.10040040898,24.1411948766,0.0234159378593
17624,0.00484934926242,0.367262323517,0.00673193350827,5.10040040836,24.1425647398,0.023415937859
17625,0.00484934926227,0.367262323518,0.00673193350836,5.10040040775,24.143934603,0.0234159378586
17626,0.00484934926211,0.367262323519,0.00673193350845,5.10040040713,24.1453044663,0.0234159378583
17627,0.00484934926196,0.36726232352,0.00673193350854,5.10040040651,24.1466743295,0.0234159378579
17628,0.0048493492618,0.367262323521,0.00673193350863,5.1004004059,24.1480441927,0.0234159378576
17629,0.00484934926165,0.367262323522,0.00673193350872,5.10040040528,24.1494140559,0.0234159378572
17630,0.00484934926149,0.367262323523,0.00673193350881,5.10040040467,24.1507839191,0.0234159378569
17631,0.00484934926134,0.367262323524,0.0067319335089,5.10040040405,24.1521537824,0.0234159378565
17632,0.00484934926118,0.367262323525,0.00673193350899,5.10040040343,24.1535236456,0.0234159378561
17633,0.00484934926103,0.367262323526,0.00673193350907,5.10040040282,24.1548935088,0.0234159378558
17634,0.00484934926087,0.367262323528,0.00673193350916,5.1004004022,24.156263372,0.0234159378554
17635,0.00484934926072,0.367262323529,0.00673193350925,5.10040040158,24.1576332352,0.0234159378551
17636,0.00484934926057,0.36726232353,0.00673193350934,5.10040040097,24.1590030984,0.0234159378547
17637,0.00484934926041,0.367262323531,0.00673193350943,5.10040040035,24.1603729617,0.0234159378544
17638,0.00484934926026,0.367262323532,0.00673193350952,5.10040039974,24.1617428249,0.023415937854
17639,0.0048493492601,0.367262323533,0.00673193350961,5.10040039912,24.1631126881,0.0234159378537
17640,0.00484934925995,0.367262323534,0.0067319335097,5.1004003985,24.1644825513,0.0234159378533
17641,0.00484934925979,0.367262323535,0.00673193350979,5.10040039789,24.1658524145,0.023415937853
17642,0.00484934925964,0.367262323536,0.00673193350988,5.10040039727,24.1672222778,0.0234159378526
17643,0.00484934925948,0.367262323537,0.00673193350997,5.10040039666,24.168592141,0.0234159378523
